p,Dist_p,Dist_inf,Diff
1.1,0.019342498079980737,0.07174198103524514,0.0523994829552644
1.2000000000000002,0.015111745965951323,0.07131319197655107,0.05620144601059975
1.3000000000000003,0.014671097965831815,0.06799782542300503,0.05332672745717322
1.4000000000000004,0.016097797924728027,0.06348187908164586,0.047384081156917834
1.5000000000000004,0.01738529381361333,0.05961057261472042,0.04222527880110709
1.6000000000000005,0.019934415116396362,0.0548695284555265,0.03493511333913014
1.7000000000000006,0.021329303166277992,0.051592469037567035,0.030263165871289043
1.8000000000000007,0.02438042605916513,0.04690809961747903,0.022527673558313897
1.9000000000000008,0.028532031273535315,0.04132620013604424,0.012794168862508924
2.000000000000001,0.03187509664773507,0.036720422055372265,0.004845325407637192
2.100000000000001,0.035145170490901656,0.032327572128047405,0.002817598362854251
2.200000000000001,0.03793862386139352,0.02852936874112116,0.009409255120272356
2.300000000000001,0.04030724862054327,0.025256436137834036,0.015050812482709237
2.4000000000000012,0.042311981223980784,0.022433566844958897,0.019878414379021887
2.5000000000000013,0.04400984655298115,0.019992035468598096,0.024017811084383056
2.6000000000000014,0.04545035739228272,0.017872647322158812,0.027577710070123905
2.7000000000000015,0.046675181476551794,0.016025655425860524,0.03064952605069127
2.8000000000000016,0.047718923968436286,0.014409660583425445,0.03330926338501084
2.9000000000000017,0.04861019607365956,0.01299029770835284,0.03561989836530672
3.0000000000000018,0.04937262972641031,0.011739029956359677,0.03763359977005063
3.100000000000002,0.05002578439385678,0.010632091313569347,0.03939369308028743
3.200000000000002,0.050585907329934635,0.009649606627195013,0.040936300702739625
3.300000000000002,0.051066530291059696,0.008774898932238642,0.04229163135882105
3.400000000000002,0.0514789878084538,0.007993893665142972,0.04348509414331083
3.500000000000002,0.051832798670108385,0.007294674111308869,0.04453812455879952
3.6000000000000023,0.05213600106148969,0.006667094597434476,0.045468906464055214
3.7000000000000024,0.05239540729635288,0.006102483166146274,0.0462929241302066
3.8000000000000025,0.052616811094779475,0.005593398973020607,0.04702341212175887
3.9000000000000026,0.05280516440223321,0.005133426006948749,0.047671738395284456
4.000000000000003,0.05296470821559541,0.0047170175643166815,0.04824769065127873
4.100000000000003,0.05309909173539358,0.004339356285033049,0.04875973545036053
4.200000000000003,0.05321146517429988,0.003996243725527747,0.049215221448772134
4.3000000000000025,0.053304553617445904,0.0036840115165684287,0.04962054210087748
4.400000000000003,0.05338071899015816,0.003399446601738818,0.04998127238841934
4.5000000000000036,0.05344202238260288,0.0031397179435806023,0.050302304439022276
4.600000000000003,0.0534902571906702,0.0029023339418993523,0.05058792324877085
4.700000000000003,0.05352699427031333,0.002685089124488841,0.050841905145824484
4.800000000000003,0.05355360798922533,0.002486031026822667,0.05106757696240266
4.900000000000004,0.05357130851030155,0.00230342176129164,0.05126788674900991
5.0000000000000036,0.053581155954130016,0.0021357184917679007,0.05144543746236212
5.100000000000003,0.05358408914496145,0.001981539994834903,0.05160254915012655
5.200000000000003,0.05358093391595874,0.001839654236275853,0.05174127967968288
5.300000000000004,0.05357242097772172,0.0017089568784793465,0.05186346409924237
5.400000000000004,0.05355919751719033,0.0015884564838929184,0.05197074103329741
5.5000000000000036,0.053541838513516835,0.0014772603705740111,0.052064578142942824
5.600000000000003,0.053520851866372204,0.0013745669756578373,0.052146284890714364
5.700000000000005,0.053496692553457986,0.00127964946846255,0.05221704308499544
5.800000000000004,0.053469760895150424,0.001191855499826798,0.05227790539532363
5.900000000000004,0.05344041825507333,0.0011105897284677132,0.052329828526605615
6.0000000000000036,0.05340898005667073,0.0010353192181377106,0.05237366083853302
6.100000000000005,0.05337573592630504,0.0009655518725085547,0.05241018405379649
6.200000000000005,0.05334093740393068,0.0009008474472410398,0.05244008995668964
6.300000000000004,0.053304812252574295,0.0008408020911159106,0.05246401016145839
6.400000000000004,0.053267563192345845,0.0007850485758226146,0.05248251461652323
6.500000000000005,0.053229371062044825,0.0007332521985564695,0.05249611886348836
6.600000000000005,0.05319039896878088,0.0006851057858420631,0.05250529318293882
6.700000000000005,0.053150790358567804,0.0006403308558580497,0.05251045950270975
6.800000000000004,0.053110675411229394,0.0005986705273587666,0.05251200488387063
6.900000000000006,0.05307016937432248,0.0005598905529616997,0.052510278821360785
7.000000000000005,0.05302937537456575,0.0005237759316839095,0.05250559944288184
7.100000000000005,0.05298838655811812,0.0004901282435358947,0.05249825831458223
7.200000000000005,0.0529472839796679,0.00045876728104258293,0.052488516698625316
7.300000000000006,0.05290614063650007,0.0004295265769449878,0.05247661405955509
7.400000000000006,0.05286502397750523,0.0004022504940569222,0.052462773483448306
7.500000000000005,0.05282399024631107,0.00037679951448538543,0.05244719073182569
7.600000000000005,0.052783092139270696,0.00035304224426519653,0.0524300498950055
7.700000000000006,0.052742374431237415,0.00033085947761119666,0.05241151495362622
7.800000000000006,0.05270187868644249,0.00031013920091108743,0.0523917394855314
7.900000000000006,0.0526616413780967,0.00029077821054601666,0.052370863167550685
8.000000000000005,0.052621691441869144,0.0002726843173333664,0.05234900712453578
8.100000000000007,0.05258205885696554,0.0002557675420268196,0.052326291314938725
8.200000000000006,0.052542766896421234,0.0002399476586030152,0.05230281923781822
8.300000000000006,0.052503836554349086,0.00022514957610503288,0.05227868697824405
8.400000000000006,0.052465287382794004,0.00021130232504843678,0.05225398505774557
8.500000000000007,0.05242713265645271,0.00019834372891965578,0.052228788927533056
