p,Dist_p,Dist_inf,Diff
1.1,0.010910529335738732,0.022564596726921658,0.011654067391182925
1.2000000000000002,0.007978720691160767,0.02378394316425842,0.015805222473097652
1.3000000000000003,0.007030931636745586,0.023351331716870403,0.016320400080124815
1.4000000000000004,0.006509871987463315,0.02273703973329387,0.016227167745830558
1.5000000000000004,0.006328886325838173,0.021968430187677267,0.015639543861839092
1.6000000000000005,0.0071476239535049856,0.02034412288830867,0.013196498934803683
1.7000000000000006,0.007174204998814987,0.01962581121633251,0.012451606217517524
1.8000000000000007,0.007368881853051352,0.018830887932402153,0.0114620060793508
1.9000000000000008,0.008367949079149244,0.017306162752701446,0.008938213673552202
2.000000000000001,0.008216695384113596,0.016993347624588772,0.008776652240475176
2.100000000000001,0.008778835293975782,0.01601856802767528,0.0072397327336994974
2.200000000000001,0.009331570604091247,0.01509656965772442,0.005764999053633174
2.300000000000001,0.00987209021290447,0.014223701229705062,0.004351611016800592
2.4000000000000012,0.010397623518862113,0.013397488498652764,0.002999864979790651
2.5000000000000013,0.010905560111132317,0.012616241734048827,0.0017106816229165104
2.6000000000000014,0.011393580872844956,0.011878721785885706,0.00048514091304074913
2.7000000000000015,0.01185974634026142,0.01118389885517673,0.0006758474850846914
2.8000000000000016,0.012302574113861103,0.010530758416231491,0.0017718156976296116
2.9000000000000017,0.012721065813259618,0.00991818419843958,0.002802881614820037
3.0000000000000018,0.013114710182766671,0.009344884817949088,0.0037698253648175833
3.100000000000002,0.013483452919984637,0.00880936859827387,0.004674084321710768
3.200000000000002,0.013827644910508228,0.00830995133806043,0.005517693572447798
3.300000000000002,0.014147975625301446,0.007844787647632754,0.0063031879776686926
3.400000000000002,0.014445395851038064,0.007411919730904094,0.007033476120133971
3.500000000000002,0.014721050275047744,0.007009321620921084,0.00771172865412666
3.6000000000000023,0.01497620484034821,0.006634952836329063,0.008341252004019147
3.7000000000000024,0.015212193788847488,0.006286795683932152,0.008925398104915336
3.8000000000000025,0.015430369954127868,0.005962891983380648,0.00946747797074722
3.9000000000000026,0.015632068034618838,0.005661368966724253,0.009970699067894585
4.000000000000003,0.015818580116611962,0.005380454677797826,0.010438125438814136
4.100000000000003,0.015991132530070323,0.005118493467735219,0.010872639062335104
4.200000000000003,0.01615087999894856,0.0048739453695437465,0.011276934629404812
4.3000000000000025,0.016298893687357152,0.0046453925458433375,0.011653501141513815
4.400000000000003,0.016436167263807908,0.004431528522682617,0.012004638741125291
4.5000000000000036,0.0165636086287935,0.004231162430583275,0.012332446198210226
4.600000000000003,0.016682049664108765,0.004043205785557304,0.012638843878551461
4.700000000000003,0.016792247433600117,0.003866668291277008,0.01292557914232311
4.800000000000003,0.01689489094742893,0.0037006484769668505,0.01319424247046208
4.900000000000004,0.01699060337302519,0.0035443292272103917,0.013446274145814799
5.0000000000000036,0.017079953354233405,0.003396964491828863,0.013682988862404542
5.100000000000003,0.017163450962885584,0.0032578816096227635,0.013905569353262821
5.200000000000003,0.017241563728569168,0.003126463765071237,0.014115099963497931
5.300000000000004,0.01731471227681312,0.0030021530182374762,0.014312559258575644
5.400000000000004,0.017383278683062012,0.002884440775605295,0.014498837907456716
5.5000000000000036,0.01744761022542897,0.0027728629977751417,0.014674747227653828
5.600000000000003,0.017508022473595074,0.002666996188748204,0.01484102628484687
5.700000000000005,0.017564802650906867,0.0025664532144920016,0.014998349436414865
5.800000000000004,0.017618212463385314,0.002470879744035266,0.015147332719350048
5.900000000000004,0.01766848994888128,0.002379951748678747,0.015288538200202534
6.0000000000000036,0.017715852906376492,0.0022933714897123516,0.01542248141666414
6.100000000000005,0.01776050147424408,0.0022108644175383835,0.015549637056705696
6.200000000000005,0.01780261744872384,0.0021321793837822986,0.01567043806494154
