p,Dist_p,Dist_inf,Diff
9.000000000000007,0.2647382586462085,0.01060986389810493,0.25412839474810356
9.100000000000007,0.26552116714927615,0.00942523224500093,0.25609593490427524
9.200000000000006,0.26628114133632336,0.00827033364629855,0.2580108076900248
9.300000000000006,0.26701886312464435,0.007144267207737297,0.25987459591690704
9.400000000000007,0.26773499896125724,0.0060461648627698214,0.2616888340984874
9.500000000000007,0.2684301998896366,0.004975190062341504,0.26345500982729514
9.600000000000007,0.2691051016237642,0.003930536508172646,0.26517456511559157
9.700000000000008,0.2697603246323636,0.0029114269268268734,0.2668488977055367
9.800000000000008,0.2703964742351238,0.00191711188285353,0.26847936235227027
9.900000000000007,0.2710141407119137,0.0009468686300031118,0.2700672720819106
