p,Up,Dist1,Distl,Rel_adp_p,Rel_div_p,Nonrel_adp_p,Nonrel_div_p,Rel_adp_n,Rel_div_n,Nonrel_adp_n,Nonrel_div_n
1.0,47.86409662228125,0.0,0.28444554839151026,0.010483816256104303,0.14497639919082944,-0.010483816256104303,-0.14497639919082944
1.1,32.93127050393725,0.059439109077960364,0.6294419060919657,-0.02028771245555721,0.14364759135852054,0.02028771245555721,-0.14364759135852054
1.2000000000000002,24.16218664455975,0.1771219853901113,0.44930885615901023,-0.06795649871858797,0.11393442383440243,0.06795649871858797,-0.11393442383440243
1.3000000000000003,18.640629113432215,0.2186507328384925,0.36179399052127437,-0.08900019496639605,0.09659271670302336,0.08900019496639605,-0.09659271670302336
1.4000000000000004,14.964677734834991,0.23286251155025375,0.31206967873464253,-0.10115474452712567,0.0870101999690498,0.10115474452712567,-0.0870101999690498
1.5000000000000004,12.401142117982424,0.23809146129925124,0.27858155128432094,-0.10995996895018362,0.0807209935185603,0.10995996895018362,-0.0807209935185603
1.6000000000000005,10.543626894534656,0.2396263954315496,0.25402355987730785,-0.1170148631165644,0.07623181772417148,0.1170148631165644,-0.07623181772417148
1.7000000000000006,9.154169586596584,0.24055710417601908,0.2339797165570274,-0.12360568881295718,0.07261482827547487,0.12360568881295718,-0.07261482827547487
1.8000000000000007,8.086655122601302,0.24059201470648822,0.21778624783085074,-0.12942014928665196,0.06982551424397276,0.12942014928665196,-0.06982551424397276
1.9000000000000008,7.24764805711419,0.24001334225829835,0.20450575579579627,-0.13452379602844375,0.06769383444918609,0.13452379602844375,-0.06769383444918609
2.000000000000001,6.575272096653012,0.24006003829797928,0.1924309178201473,-0.13969662980783634,0.06585469158887312,0.13969662980783634,-0.06585469158887312
2.100000000000001,6.027285324270567,0.2403430854650063,0.18159491156521984,-0.14470898536303112,0.06434762715094568,0.14470898536303112,-0.06434762715094568
2.200000000000001,5.574076934093425,0.240786423644212,0.17181493796981867,-0.14952226953064213,0.06314337342777714,0.14952226953064213,-0.06314337342777714
2.300000000000001,5.194399568854279,0.24136771441687926,0.16291933459596225,-0.1541338013311545,0.06220586959100034,0.1541338013311545,-0.06220586959100034
2.4000000000000012,4.872688265102656,0.24205416110029007,0.15479257531990445,-0.15853327320007,0.06150503294344999,0.15853327320007,-0.06150503294344999
2.5000000000000013,4.59732829504146,0.2428113284901497,0.14735290237023121,-0.1627087885586025,0.06101374254971172,0.1627087885586025,-0.06101374254971172
2.6000000000000014,4.359507913808318,0.24360814095577601,0.14053778251392796,-0.1666508360255526,0.060706237684265425,0.1666508360255526,-0.060706237684265425
2.7000000000000015,4.152441375115949,0.24441942553397708,0.13429471996703957,-0.17035463118503444,0.060557581498508976,0.17035463118503444,-0.060557581498508976
2.8000000000000016,3.970832023147504,0.24522682920321973,0.12857589828108426,-0.1738210792129861,0.060543600617485746,0.1738210792129861,-0.060543600617485746
2.9000000000000017,3.8104944504377487,0.2460186229036352,0.12333548482901706,-0.17705668621593468,0.06064109572415986,0.17705668621593468,-0.06064109572415986
3.0000000000000018,3.6680841354405107,0.24678882361446827,0.11852866707162715,-0.18007276805109362,0.06082814923505707,0.18007276805109362,-0.06082814923505707
3.100000000000002,3.540901013528954,0.24753598232254195,0.11411169314892584,-0.1828842869776527,0.06108443980331293,0.1828842869776527,-0.06108443980331293
3.200000000000002,3.426744745856478,0.24826191820602825,0.11004236980294613,-0.18550859854004942,0.06139152030650459,0.18550859854004942,-0.06139152030650459
3.300000000000002,3.323806688208933,0.24897056281834895,0.1062807022005499,-0.18796426436964866,0.06173288980676046,0.18796426436964866,-0.06173288980676046
3.400000000000002,3.2305882803127774,0.24966700180349394,0.10278942784603626,-0.1902700846786312,0.062094166525131396,0.1902700846786312,-0.062094166525131396
3.500000000000002,3.1458387046870566,0.2503567485793673,0.09953441035048363,-0.19244433503883868,0.06246300675484169,0.19244433503883868,-0.06246300675484169
3.6000000000000023,3.06850677128616,0.2510452224142006,0.09648484265189518,-0.19450423669264444,0.06282907571668057,0.19450423669264444,-0.06282907571668057
3.7000000000000024,2.99770342406316,0.25173740630831226,0.093613301461255,-0.1964656059609233,0.06318382203508287,0.1964656059609233,-0.06318382203508287
3.8000000000000025,2.9326722629107573,0.2524376331477441,0.09089566502836818,-0.19834267244391418,0.06352043938558959,0.19834267244391418,-0.06352043938558959
3.9000000000000026,2.8727661740975474,0.2531494795540128,0.08831095413007639,-0.20014799806386022,0.06383358972718924,0.20014799806386022,-0.06383358972718924
4.000000000000003,2.817428659110322,0.25387572620960597,0.08584110818910504,-0.20189248983477534,0.06411927030188254,0.20189248983477534,-0.06411927030188254
4.100000000000002,2.766178808611138,0.25461836845657737,0.08347073332328611,-0.20358546452235024,0.06437459234546118,0.20358546452235024,-0.06437459234546118
4.200000000000002,2.7185991272558394,0.25537865783032315,0.08118683421422741,-0.2052347544517225,0.06459764417579679,0.2052347544517225,-0.06459764417579679
4.300000000000002,2.6743256051088644,0.25615716425600005,0.07897854769894018,-0.2068468323466085,0.0647873105688699,0.2068468323466085,-0.0647873105688699
4.400000000000001,2.6330395720870627,0.2569538511311246,0.07683688263922873,-0.20842694967455344,0.06494312919588364,0.20842694967455344,-0.06494312919588364
4.500000000000001,2.594460977013569,0.25776815349567933,0.07475447663986864,-0.20997927657587895,0.06506518970638205,0.20997927657587895,-0.06506518970638205
4.6000000000000005,2.558342812110036,0.25859905881442985,0.07272537021200386,-0.2115070389459587,0.0651540137992388,0.2115070389459587,-0.0651540137992388
