residual
0.06985660047403508
0.09270684194343992
0.4316952953367966
0.0549520197322545
0.2868544193124239
0.20752027418059088
0.04324171285604339
0.17768772192487942
0.44419477236972393
0.024711478713694945
0.027441486310341268
0.11312916667435347
0.07833211749781455
0.6327757630609057
0.3415315159589265
0.12826143905709186
0.07108743345057811
0.01786413152802402
0.36722423693909434
0.2319345755782285
0.12135450274919624
0.2827355652844462
0.022876163160345908
