residual
0.037832173000482916
0.049812295367282156
0.22754009566304917
0.027603570621952733
0.15160166758080185
0.11000767533273981
0.023878289367827543
0.09436680663487984
0.23409342966505375
0.011748798044357245
0.013180110055388106
0.05810518874493009
0.04227579042145069
0.3329643036362351
0.17785394925397502
0.06603886747982113
0.03847748476630475
0.010573111385785428
0.1913243513803845
0.12280781657567763
0.06241763913266907
0.14944219914226364
0.01078656292136082
