residual
0.012340060286456955
0.0003599379196577157
0.1773678623761093
0.0777758039088926
0.10142943429386198
0.059835442045799936
0.026293943919112328
0.04419457334793997
0.18392119637811388
0.061921031331297116
0.06335234334232798
0.10827742203186996
0.007896442865489184
0.2827920703492952
0.2280261825409149
0.116211100766761
0.011694748520635123
0.039599121901154444
0.24149658466732438
0.07263558328873776
0.11258987241960894
0.09926996585532377
0.06095879620830069
