residual
0.012540585884175282
0.0005604635173760419
0.17716733677839097
0.07797632950661093
0.10122890869614365
0.05963491644808161
0.026494469516830654
0.04399404775022164
0.18372067078039556
0.06212155692901544
0.0635528689400463
0.10847794762958829
0.00809696846320751
0.2825915447515769
0.22822670813863322
0.11641162636447933
0.01189527411835345
0.03979964749887277
0.2416971102650427
0.07243505769101943
0.11279039801732726
0.09906944025760545
0.06115932180601902
