residual
0.013645860432511814
0.0016657380657125742
0.17606206223005444
0.07908160405494746
0.10012363414780712
0.05852964189974508
0.027599744065167187
0.04288877320188511
0.18261539623205902
0.06322683147735197
0.06465814348838284
0.10958322217792482
0.009202243011544042
0.28148627020324035
0.22933198268696975
0.11751690091281586
0.013000548666689982
0.0409049220472093
0.24280238481337924
0.0713297831426829
0.1138956725656638
0.09796416570926891
0.06226459635435555
