residual
0.3349079728151346
0.3229278504483354
0.14520005015256837
0.4003437164375703
0.2211384782348157
0.26273247048287773
0.34886185644779
0.2783733391807377
0.1386467161505638
0.3844889438599748
0.38592025587100565
0.43084533456054763
0.33046435539416685
0.03977584217938246
0.5505940950695926
0.43877901329543867
0.3342626610493128
0.3621670344298321
0.564064497196002
0.2499323292399399
0.4351577849482866
0.2232979466733539
0.38352670873697836
