residual
0.08057269589434612
0.10342293736375097
0.44241139075710767
0.04423592431194345
0.29757051473273494
0.21823636960090192
0.053957808276354435
0.18840381734519046
0.454910867790035
0.0139953832933839
0.016725390890030223
0.10241307125404242
0.08904821291812559
0.6434918584812167
0.33081542053861546
0.11754534363678082
0.08180352887088915
0.028580226948335063
0.3565081415187833
0.24265067099853954
0.11063840732888519
0.29345166070475726
0.012160067740034863
