residual
0.0077473808384944665
0.004232741528304773
0.1819605418240718
0.07318312446093012
0.10602211374182446
0.06442812149376242
0.02170126447114984
0.04878725279590246
0.18851387582607637
0.05732835188333463
0.05875966389436549
0.10368474258390747
0.003303763417526695
0.2873847497972577
0.2234335030929524
0.11161842131879851
0.007102069072672634
0.035006442453191955
0.2369039052193619
0.07722826273670025
0.10799719297164645
0.10386264530328626
0.0563661167603382
