residual
0.6511934804241292
0.6392133580573299
0.46148555776156297
0.7166292240465648
0.5374239858438102
0.5790179780918723
0.6651473640567845
0.5946588467897322
0.4549322237595584
0.7007744514689693
0.7022057634800002
0.7471308421695422
0.6467498630031614
0.35606134978837706
0.8668796026785871
0.7550645209044332
0.6505481686583073
0.6784525420388267
0.8803500048049966
0.5662178368489345
0.7514432925572812
0.5395834542823484
0.6998122163459729
