residual
0.07350107325753052
0.09635131472693537
0.43533976812029207
0.05130754694875905
0.29049889209591934
0.21116474696408633
0.046886185639538835
0.18133219470837486
0.4478392451532194
0.0210670059301995
0.023797013526845823
0.10948469389085802
0.08197659028130999
0.6364202358444011
0.33788704317543106
0.12461696627359642
0.07473190623407355
0.021508604311519464
0.3635797641555989
0.23557904836172394
0.11771002996570079
0.28638003806794166
0.019231690376850463
