p,Dist_p,Dist_inf,Diff
5.800000000000004,0.029667824899468415,0.0005828670363618357,0.02908495786310658
5.900000000000004,0.0296579579148036,0.0005315213968757302,0.02912643651792787
6.0000000000000036,0.02964556650217364,0.00048485834885061366,0.02916070815332303
6.100000000000005,0.02963098210698071,0.0004424343964736859,0.029188547710507023
6.200000000000005,0.029614501152793512,0.0004038486838782662,0.029210652468915247
6.300000000000004,0.0295963882797805,0.00036873912061873747,0.02922764915916176
6.400000000000004,0.029576876877564922,0.00033678127536424234,0.02924009560220068
6.500000000000005,0.02955617404258427,0.0003076829006530859,0.029248491141931184
6.600000000000005,0.02953446651497839,0.0002811775275057633,0.029253288987472627
6.700000000000005,0.029511918133084354,0.0002570265864139603,0.029254891546670395
6.800000000000004,0.02948867758686052,0.00023501126864250763,0.029253666318218012
6.900000000000006,0.02946487183819531,0.00021493875572382122,0.029249933082471487
7.000000000000005,0.029440617542250608,0.00019663047932683893,0.02924398706292377
7.100000000000005,0.02941601670560605,0.00017992617249785713,0.029236090533108192
7.200000000000005,0.029391159406897908,0.0001646808837189641,0.029226478523178945
7.300000000000006,0.029366126196403487,0.00015076233479891584,0.02921536386160457
7.400000000000006,0.029340985013299934,0.00013805378161957217,0.02920293123168036
7.500000000000005,0.029315800281024543,0.00012644471531273303,0.02918935556571181
7.600000000000005,0.02929062722921926,0.000115836353605267,0.029174790875613994
7.700000000000006,0.0292655119013199,0.00010614146168541311,0.02915937043963449
7.800000000000006,0.02924049678368336,9.727856528003024e-05,0.02914321821840333
7.900000000000006,0.029215618358064816,8.91742528621784e-05,0.029126444105202636
8.000000000000005,0.029190908892114332,8.17612511841131e-05,0.029109147640930217
8.100000000000007,0.02916639567532845,7.497906568030306e-05,0.029091416609648146
8.200000000000006,0.02914210265258991,6.877223269104976e-05,0.02907333041989886
8.300000000000006,0.02911804755801308,6.309307996490514e-05,0.029054954478048175
8.400000000000006,0.02909425174087595,5.789180291601227e-05,0.029036359937959937
8.500000000000007,0.029070727195206827,5.31293443976615e-05,0.029017597850809165
8.600000000000007,0.02904748664477244,4.876722563988755e-05,0.028998719419132554
8.700000000000006,0.029024539344050273,4.477166722020624e-05,0.028979767676830068
8.800000000000006,0.02900189488894651,4.110970580966552e-05,0.028960785183136845
8.900000000000007,0.028979559727977666,3.775261552637565e-05,0.02894180711245129
9.000000000000007,0.0289575359592772,3.467704812606914e-05,0.02892285891115113
9.100000000000007,0.028935830070519294,3.1856234566540014e-05,0.028903973835952754
9.200000000000006,0.02891444368853362,2.926918083369668e-05,0.028885174507699923
9.300000000000006,0.02889337676059926,2.689743573339342e-05,0.028866479324865867
9.400000000000007,0.028872632491923837,2.472010586190213e-05,0.028847912386061936
9.500000000000007,0.028852208250674822,2.272290613192769e-05,0.028829485344542893
9.600000000000007,0.028832103784720054,2.088990146261696e-05,0.028811213883257438
9.700000000000008,0.02881231660728824,1.9208082208479542e-05,0.028793108525079762
9.800000000000008,0.028792845383767904,1.7663940912697487e-05,0.028775181442855208
9.900000000000007,0.0287736869572193,1.6246412630087698e-05,0.028757440544589213
