p,Dist_p,Dist_inf,Diff
1.1,0.0034125851288635267,0.00937612531017142,0.005963540181307894
1.2000000000000002,0.0032380100413423275,0.008896477818658722,0.005658467777316395
1.3000000000000003,0.00309728662134649,0.008509838256528223,0.0054125516351817326
1.4000000000000004,0.002981544440388832,0.008191834997604995,0.005210290557216163
1.5000000000000004,0.0028847389951574265,0.007925860684607017,0.00504112168944959
1.6000000000000005,0.002802616075686798,0.007700226816229306,0.004897610740542508
1.7000000000000006,0.0027320983532046874,0.007506478388684479,0.004774380035479792
1.8000000000000007,0.0026709068871653098,0.007338353980989669,0.00466744709382436
1.9000000000000008,0.002617319261775163,0.007191121231692696,0.004573801969917533
2.000000000000001,0.002570010272955203,0.007061139124075306,0.004491128851120103
2.100000000000001,0.0027274830569714416,0.006746023036088376,0.004018539979116934
2.200000000000001,0.0028831114225609995,0.00644932280898507,0.003566211386424071
2.300000000000001,0.003036811799221853,0.006168653147559568,0.0031318413483377152
2.4000000000000012,0.003188487356594886,0.005902107160861991,0.0027136198042671048
2.5000000000000013,0.0033380157442751673,0.005648164389574125,0.002310148645298958
2.6000000000000014,0.0034852568615727393,0.005405605547578,0.001920348686005261
2.7000000000000015,0.003630083933247551,0.0051734230442224095,0.0015433391109748586
2.8000000000000016,0.0037723487409696507,0.0049508111819819385,0.0011784624410122878
2.9000000000000017,0.003911919505863925,0.004737093866470773,0.0008251743606068479
3.0000000000000018,0.004048658237705711,0.004531720414326869,0.00048306217662115805
3.100000000000002,0.004182441442440835,0.004334223699684031,0.00015178225724319597
3.200000000000002,0.004313159550990726,0.004144203916715687,0.0001689556342750389
3.300000000000002,0.004440695384405356,0.00396133664156292,0.00047935874284243604
3.400000000000002,0.00456496376607321,0.003785322336773202,0.0007796414293000081
3.500000000000002,0.004685875643046494,0.003615913374563022,0.0010699622684834714
3.6000000000000023,0.004803365630791532,0.0034528792377718684,0.0013504863930196638
3.7000000000000024,0.004917378643783431,0.003296013908781866,0.001621364735001565
3.8000000000000025,0.005027865807145533,0.003145134998082226,0.0018827308090633068
3.9000000000000026,0.005134799509948745,0.003000064554559199,0.0021347349553895462
4.000000000000003,0.005238160325243497,0.0028606386774924324,0.0023775216477510642
4.100000000000003,0.005337940425244779,0.0027267011792984153,0.0026112392459463635
4.200000000000003,0.005434147893662807,0.002598096799475037,0.00283605109418777
4.3000000000000025,0.005526795218956731,0.002474680607819586,0.0030521146111371455
4.400000000000003,0.005615912534599456,0.0023563029678531633,0.0032596095667462924
4.5000000000000036,0.005701531758743104,0.002242823857023572,0.003458707901719532
4.600000000000003,0.005783698319491375,0.0021340998158966146,0.00364959850359476
